rollout/ep_rew_mean,curriculum/eff_scale,reward_terms/overrun,reward_terms/assist_pen,reward_terms/time,ankle/ankle_spring_trq_peak,reward_terms/stop,reward_terms/torque,reward_terms/stance,curriculum/swing_frac_mean,reward_terms/track_lin,curriculum/ctrl_jitter_ms,reward_terms/stand_drift,reward_terms/alive,reward_terms/residual_rate,time/time_elapsed,curriculum/dr_scale,reward_terms/energy,rollout/ep_len_mean,reward_terms/upright,curriculum/swing_frac_min,reward_terms/duty_sym,reward_terms/action_rate,reward_terms/clearance,reward_terms/height,reward_terms/angmom,reward_terms/stance_time,curriculum/ent_coef,curriculum/cmd_track_err,ankle/ankle_spring_energy_peak,reward_terms/foot_slip,reward_terms/coef_rate,curriculum/cmd_scale,time/iterations,reward_terms/lat_vel,reward_terms/residual,reward_terms/air_time,reward_terms/motor_vel,est/vel_rmse,reward_terms/track_yaw,reward_terms/foot_ahead,reward_terms/fwd_speed,reward_terms/step_rate,ankle/ankle_defl_peak,curriculum/ctrl_drop_prob,reward_terms/phase_contact,time/total_timesteps,reward_terms/hip_roll,curriculum/stance_ratio,reward_terms/vz,reward_terms/ang_xy,time/fps,reward_terms/stand,train/clip_fraction,train/learning_rate,train/n_updates,train/value_loss,train/loss,train/clip_range,train/entropy_loss,train/explained_variance,train/approx_kl,train/std,train/policy_gradient_loss,curriculum/dr_scale_progress,curriculum/stance_ratio_progress,curriculum/ctrl_drop_prob_progress,curriculum/ctrl_jitter_ms_progress,curriculum/eff_scale_progress
2004.1704665,0.06160895999999789,0.0,0.0,0.0,0.0,0.0,-0.014495036296095578,-0.03249440753261271,0.18513997395833334,3.103311537863301,2.1123072000000542,-0.09101502868282449,0.0,0.0,7449,0.5280768000000136,-0.0005926916357873579,1543.04,-0.05656569859503597,0.068359375,-0.0018117725387944582,-0.0707403815853645,0.0,-0.006920752254069287,-0.040381506822430586,0.0,0.002,0.32255421300557974,0.0,-0.39530575405489005,-0.5594748474846215,0.0,2366,-0.011260847490791762,-0.10186321231859413,0.0,-7.257186043347837e-05,0.3143361863393309,1.9999457528437203,0.0,0.0,-0.005837673611111165,0.5100961565844442,0.026403840000000678,0.0,43610112,-0.06085619297643893,0.6859179520000005,-0.0224247487573636,-0.04911301874813323,5854,1.833745981008231,0.11656494140625,0.00019102079999999997,48358,1148.8949401855468,670.287841796875,0.2,-36.85179691314697,0.9631364941596985,0.012529977,0.9985519051551819,-0.013795256440062076,0.5280768000000136,0.17602559999999398,0.5280768000000136,0.5280768000000136,0.17602559999999398
2020.40160183,0.06163583999999789,0.0,0.0,0.0,0.0,0.0,-0.014589482913838579,-0.032539755064408475,0.186279296875,3.05017131010324,2.113228800000054,-0.07188062966584612,0.0,0.0,7452,0.5283072000000135,-0.0006024698449487602,1550.52,-0.036507356960868674,0.044108072916666664,-0.005427114577455865,-0.07248065496495194,0.0,-0.005379554185706195,-0.026715222824770766,0.0,0.002,0.3067386748998874,0.0,-0.38298576802672873,-0.543699053633538,0.0,2367,-0.014025810378099099,-0.1017970139677256,0.0,-7.15531358328915e-05,0.28966275602255387,1.9999723376722887,0.0,0.0,-0.005436197916666715,0.5058650198221533,0.02641536000000068,0.0,43628544,-0.056173123216984165,0.6859118080000004,-0.01561685227484553,-0.04644960602785074,5854,1.7708562183609673,0.1073974609375,0.00019097472,48362,1327.7794036865234,554.2416381835938,0.2,-36.85353260040283,0.9509128928184509,0.012820607,0.998704195022583,-0.01324726440361701,0.5283072000000135,0.17610239999999397,0.5283072000000135,0.5283072000000135,0.17610239999999397
2113.53945678,0.06166271999999788,0.0,0.0,0.0,0.0,0.0,-0.013595593381733264,-0.03926061292559023,0.20765516493055555,2.7412575144716964,2.114150400000054,-0.08384022272766767,0.0,0.0,7455,0.5285376000000135,-0.0006166665263634796,1620.26,-0.07214522942510972,0.0857204861111111,-0.019880931214436594,-0.07358921773442476,0.0,-0.0076996753616534585,-0.049024600785900346,0.0,0.002,0.43566418130317325,0.0,-0.4172856873919692,-0.5733998463115608,0.0,2368,-0.015672690715598875,-0.10123118833929023,0.0,-8.024682502996579e-05,0.3723506922360826,1.9999482409304425,0.0,0.0,-0.006000434027777834,0.5091362402186123,0.026426880000000676,0.0,43646976,-0.05999365700527448,0.6859056640000004,-0.027449929914804314,-0.05764509526580039,5854,1.5471883645950235,0.10572509765625,0.00019092864,48366,1717.9447143554687,847.8036499023438,0.2,-36.8587869644165,0.9538401961326599,0.011511506,0.9989410042762756,-0.012874746415764093,0.5285376000000135,0.17617919999999396,0.5285376000000135,0.5285376000000135,0.17617919999999396
2248.7951413600003,0.061689599999997874,0.0,0.0,0.0,0.0,0.0,-0.014078602989819413,-0.02735159104284145,0.18372938368055555,2.944128038773735,2.115072000000054,-0.07957821313837539,0.0,0.0,7458,0.5287680000000134,-0.0006031622327754118,1724.78,-0.06066040624349803,0.09114583333333333,-0.01261735941950501,-0.07343083737202259,0.0,-0.007515157775756339,-0.042025433388656705,0.0,0.002,0.3899869202469561,0.0,-0.43471616677262526,-0.5528478807068796,0.0,2369,-0.012860502260614614,-0.10094553446533744,0.0,-7.59919835695288e-05,0.3111392315659177,1.9999511604798472,0.0,0.0,-0.005859375000000053,0.5064037748356901,0.026438400000000674,0.0,43665408,-0.05304047654915642,0.6858995200000004,-0.027897961024886224,-0.05285648159232989,5854,1.714069693142232,0.10528564453125,0.00019088256,48370,1608.449688720703,835.2152709960938,0.2,-36.860707664489745,0.9680672287940979,0.01230591,0.9989071488380432,-0.013515471597202122,0.5287680000000134,0.17625599999999395,0.5287680000000134,0.5287680000000134,0.17625599999999395
1975.92659645,0.061716479999997874,0.0,0.0,0.0,0.0,0.0,-0.014442848450364682,-0.014548702502956526,0.18421766493055558,2.9837762016561005,2.1159936000000537,-0.07703169592349639,0.0,0.0,7461,0.5289984000000134,-0.0006023083373373451,1535.84,-0.05062692324193088,0.05897352430555555,-0.0017186500260730564,-0.07245496275594475,0.0,-0.006260325035369481,-0.03446708643315296,0.0,0.002,0.49180000192660644,0.0,-0.39927274082779984,-0.5537225441625423,0.0,2370,-0.011209507291947713,-0.10160021888217861,0.0,-7.276373594996634e-05,0.3049732115777146,1.9999667614317953,0.0,0.0,-0.005501302083333382,0.5105342977932668,0.02644992000000067,0.0,43683840,-0.04932040833528998,0.6858933760000004,-0.019549978893140155,-0.050047747677867974,5854,1.7208176119650584,0.1215576171875,0.00019083647999999998,48374,1059.6246185302734,403.4185791015625,0.2,-36.862698554992676,0.97097247838974,0.013040936,0.9990800619125366,-0.013590284844394774,0.5289984000000134,0.17633279999999393,0.5289984000000134,0.5289984000000134,0.17633279999999393
1666.36570395,0.06174335999999787,0.0,0.0,0.0,0.0,0.0,-0.015116757464721199,-0.013069455860284936,0.1770290798611111,3.1201863639028335,2.1169152000000535,-0.09862949422938969,0.0,0.0,7464,0.5292288000000134,-0.0005899102556980422,1340.64,-0.05696493756409503,0.06993272569444445,-0.009269719020834233,-0.07103341285388777,0.0,-0.007749545448507726,-0.039873997392013014,0.0,0.002,0.20623598683297217,0.0,-0.38483119220773365,-0.5302900597568211,0.0,2371,-0.009545920438213331,-0.10177938713591239,0.0,-6.937243279993554e-05,0.2668747532729498,1.999967393329697,0.0,0.0,-0.005935329861111166,0.5038930218860034,0.02646144000000067,0.0,43702272,-0.048205786706530716,0.6858872320000005,-0.024482353620597946,-0.0455914008490034,5854,1.8327350786922136,0.0786376953125,0.0001907904,48378,1437.6546417236327,446.5433349609375,0.2,-36.86596488952637,0.9513401985168457,0.009802287,0.9991127848625183,-0.009584313456434757,0.5292288000000134,0.17640959999999392,0.5292288000000134,0.5292288000000134,0.17640959999999392
1375.7418577900003,0.06177023999999787,0.0,0.0,0.0,0.0,0.0,-0.01465373474492211,-0.013764778544099425,0.18980577256944445,3.0444119009484227,2.1178368000000534,-0.06418181960572766,0.0,0.0,7467,0.5294592000000133,-0.000568259256712368,1147.42,-0.052544165379911606,0.0751953125,-0.0007166294375304993,-0.07156049466243658,0.0,-0.006659345625526622,-0.03629946518592463,0.0,0.002,0.2958994705859432,0.0,-0.3812027900375529,-0.5360750387042489,0.0,2372,-0.01119191695159941,-0.10128064707072067,0.0,-6.889537269356268e-05,0.2901813530526616,1.999966445800047,0.0,0.0,-0.005815972222222274,0.5079332764931328,0.02647296000000067,0.0,43720704,-0.05278187494425154,0.6858810880000005,-0.02222156887183308,-0.04598641942363965,5854,1.8093089828579647,0.10546875,0.00019074431999999998,48382,1235.9816101074218,421.9239501953125,0.2,-36.866552734375,0.9581144452095032,0.012519744,0.9991900324821472,-0.012093537498731165,0.5294592000000133,0.1764863999999939,0.5294592000000133,0.5294592000000133,0.1764863999999939
1366.7526290899998,0.06179711999999786,0.0,0.0,0.0,0.0,0.0,-0.014901505195998624,-0.015006712374265783,0.17887369791666669,3.1173720432144605,2.118758400000053,-0.046226756020789656,0.0,0.0,7470,0.5296896000000133,-0.0006098003250930542,1127.61,-0.03378056285941173,0.05506727430555555,-0.0012208043597998581,-0.07129441797686048,0.0,-0.005503245581738187,-0.025248092874735437,0.0,0.002,0.267656704302986,0.0,-0.39445675303824707,-0.5427521567942881,0.0,2373,-0.014839903669730191,-0.10165618878829344,0.0,-7.438319787562803e-05,0.32397304554657425,1.9999679580827925,0.0,0.0,-0.005664062500000051,0.5075078367738387,0.026484480000000667,0.0,43739136,-0.05644332058384952,0.6858749440000005,-0.015613410804444346,-0.04415370890409468,5854,1.8361790253164,0.13302001953125,0.00019069824,48386,1221.5310150146483,535.1859741210938,0.2,-36.868391799926755,0.9676330089569092,0.013719266,0.9992961287498474,-0.01352160656824708,0.5296896000000133,0.1765631999999939,0.5296896000000133,0.5296896000000133,0.1765631999999939
1452.1574005399996,0.06182399999999785,0.0,0.0,0.0,0.0,0.0,-0.01497226300186897,-0.012249358715986246,0.181884765625,2.9754021366429706,2.119680000000053,-0.05882776075551768,0.0,0.0,7473,0.5299200000000133,-0.0005825945849666881,1175.45,-0.053067045436221365,0.047200520833333336,-0.006858413963961807,-0.07198757893419146,0.0,-0.006649994563301596,-0.034347458615233806,0.0,0.002,0.23330211784667568,0.0,-0.4134131227499338,-0.5289534026953182,0.0,2374,-0.009843312707962064,-0.10170959610551344,0.0,-6.793341821659872e-05,0.2794483547640721,1.9999685614149085,0.0,0.0,-0.005512152777777827,0.5055739196670995,0.026496000000000665,0.0,43757568,-0.0535792969402398,0.6858688000000005,-0.017823077559763523,-0.04666272102163341,5854,1.7898980308068704,0.09007568359375,0.00019065216,48390,1353.2330932617188,528.8770751953125,0.2,-36.86800632476807,0.9566795229911804,0.010300887,0.9991306066513062,-0.010817900768597611,0.5299200000000133,0.17663999999999389,0.5299200000000133,0.5299200000000133,0.17663999999999389
1670.1114568700002,0.06185087999999785,0.0,0.0,0.0,0.0,0.0,-0.014375194546164566,-0.017602019733050492,0.18180338541666669,3.134385561153037,2.120601600000053,-0.05391406291151959,0.0,0.0,7476,0.5301504000000132,-0.0005899864402129028,1303.25,-0.058086183078443626,0.07508680555555555,-0.00044588469544285837,-0.07278892718171764,0.0,-0.006915819016221562,-0.04413769491399802,0.0,0.002,0.26610082987581424,0.0,-0.4045984088294878,-0.5414829633097274,0.0,2375,-0.00902803460759334,-0.10147668830683104,0.0,-7.413820598349976e-05,0.2976151450503024,1.9999503567821522,0.0,0.0,-0.005891927083333388,0.5071409997700435,0.026507520000000662,0.0,43776000,-0.056204815362707924,0.6858626560000004,-0.02306555315523964,-0.053825760090837775,5855,1.8396416380943252,0.1200927734375,0.00019060608000000002,48394,1458.3282287597656,923.1036987304688,0.2,-36.86628589630127,0.964361846446991,0.011864027,0.9992189407348633,-0.010846083657816053,0.5301504000000132,0.17671679999999387,0.5301504000000132,0.5301504000000132,0.17671679999999387
1583.26443298,0.061877759999997846,0.0,0.0,0.0,0.0,0.0,-0.014680463553753052,-0.03252705738247288,0.17244466145833331,3.042119089491644,2.121523200000053,-0.0509625359573842,0.0,0.0,7479,0.5303808000000132,-0.0005842646639513216,1236.61,-0.03820483807863774,0.053548177083333336,-0.0026834944038542723,-0.07123263115722198,0.0,-0.005697051074726742,-0.027465356740260526,0.0,0.002,0.24623907621208047,0.0,-0.41911653018091954,-0.5484363859613963,0.0,2376,-0.013677480594962082,-0.10154345976179144,0.0,-7.108652654464914e-05,0.30904861920450527,1.9999713582366807,0.0,0.0,-0.005761718750000052,0.5107578530071915,0.02651904000000066,0.0,43794432,-0.06880568932635969,0.6858565120000004,-0.016484743999308646,-0.04451747252804686,5855,1.7930836564226196,0.10845947265625,0.00019056,48398,1400.3644439697266,600.888671875,0.2,-36.87078094482422,0.9505688548088074,0.012088562,0.9993723630905151,-0.013278222060762346,0.5303808000000132,0.17679359999999386,0.5303808000000132,0.5303808000000132,0.17679359999999386
1842.9128256199997,0.061904639999997846,0.0,0.0,0.0,0.0,0.0,-0.014763682480064912,-0.024242118074466926,0.18709309895833331,2.923361603558581,2.1224448000000526,-0.05539353755969692,0.0,0.0,7483,0.5306112000000132,-0.0006002845464237601,1393.54,-0.060838309451279944,0.08550347222222222,-0.010639124027143863,-0.0717317307019748,0.0,-0.006474289689940445,-0.03844208443460853,0.0,0.002,0.4292105366994589,0.0,-0.4084060317193108,-0.5510120663522471,0.0,2377,-0.009434407229501934,-0.10134167449968183,0.0,-7.407736186910432e-05,0.3151532902008859,1.9999562936951252,0.0,0.0,-0.005902777777777832,0.506015566875881,0.02653056000000066,0.0,43812864,-0.0516017444856414,0.6858503680000004,-0.02328692665586516,-0.04824958464171632,5854,1.7523155561536545,0.09638671875,0.00019051392,48402,2008.4959533691406,995.7536010742188,0.2,-36.87114086151123,0.9461272954940796,0.011692861,0.9993785619735718,-0.012180872680619358,0.5306112000000132,0.17687039999999385,0.5306112000000132,0.5306112000000132,0.17687039999999385
1908.2574660400005,0.06193151999999784,0.0,0.0,0.0,0.0,0.0,-0.01514564161961889,-0.021286888272642204,0.17247178819444445,3.1027186127328377,2.1233664000000525,-0.050520931189828956,0.0,0.0,7486,0.5308416000000131,-0.0005972020944718559,1441.1,-0.046773300131482794,0.057942708333333336,-0.015018040012807756,-0.07209551564333094,0.0,-0.0062739993381387546,-0.032993930438382,0.0,0.002,0.306270486538578,0.0,-0.40683813750829007,-0.5417667762228614,0.0,2378,-0.014881919171834929,-0.10155397402723507,0.0,-7.117390637317223e-05,0.30949367212288276,1.9999517693460085,0.0,0.0,-0.005653211805555607,0.5100141122990163,0.02654208000000066,0.0,43831296,-0.055794021251745124,0.6858442240000004,-0.020416766062760175,-0.04806525790472099,5854,1.81721800562143,0.098974609375,0.00019046784,48406,1462.7848754882812,530.1783447265625,0.2,-36.87132453918457,0.9641095399856567,0.010532933,0.9992673397064209,-0.012640640750760213,0.5308416000000131,0.17694719999999384,0.5308416000000131,0.5308416000000131,0.17694719999999384
2051.22983026,0.06195839999999783,0.0,0.0,0.0,0.0,0.0,-0.014884949450670738,-0.004279333193764172,0.17222764756944445,3.148896210015656,2.1242880000000524,-0.05386030539559489,0.0,0.0,7489,0.5310720000000131,-0.0005929974433955349,1518.91,-0.045200096111388276,0.050618489583333336,-0.006194187837953087,-0.07123496004391312,0.0,-0.006185898769110329,-0.031089920284361534,0.0,0.002,0.5215418312033563,0.0,-0.378115133226199,-0.5419149883907672,0.0,2379,-0.007854759775156508,-0.1020012205996578,0.0,-7.39365060390114e-05,0.2792103106392602,1.999948044100628,0.0,0.0,-0.005544704861111161,0.5018743057417996,0.026553600000000656,0.0,43849728,-0.05103300485640595,0.6858380800000005,-0.020424691313362206,-0.04446979990778906,5854,1.8814411459835354,0.1370849609375,0.00019042176,48410,1502.901190185547,672.953369140625,0.2,-36.871128463745116,0.9544975757598877,0.013354254,0.9994370937347412,-0.014210342991282232,0.5310720000000131,0.17702399999999383,0.5310720000000131,0.5310720000000131,0.17702399999999383
2007.1753748899998,0.06198527999999783,0.0,0.0,0.0,0.0,0.0,-0.01476089547414463,-0.005187621191562482,0.18196614583333334,3.0597894678216533,2.125209600000052,-0.050846074367576787,0.0,0.0,7492,0.531302400000013,-0.0005789975441693837,1490.03,-0.042818305243081674,0.07367621527777778,-0.010628259850361768,-0.0716981622507732,0.0,-0.005846772099858411,-0.031561334927155606,0.0,0.002,0.3759743680515418,0.0,-0.37428574716426916,-0.5521268798400816,0.0,2380,-0.012122034600910244,-0.10156196544161933,0.0,-7.191537029462136e-05,0.3003316094573595,1.9999662973143018,0.0,0.0,-0.0056206597222222725,0.5078821824425139,0.026565120000000653,0.0,43868160,-0.05072596204462706,0.6858319360000005,-0.015920554734476938,-0.04467563612132692,5854,1.7761251283697013,0.10772705078125,0.00019037568,48414,1308.3093872070312,260.6422119140625,0.2,-36.86996784210205,0.94236820936203,0.011716953,0.9992078542709351,-0.012901031650835648,0.531302400000013,0.1771007999999938,0.531302400000013,0.531302400000013,0.1771007999999938
1738.4033312,0.062012159999997825,0.0,0.0,0.0,0.0,0.0,-0.015183011974953167,-0.016990489826704414,0.1808810763888889,3.082481680960714,2.126131200000052,-0.04786617381555957,0.0,0.0,7495,0.531532800000013,-0.0005920828163242296,1316.26,-0.05679666826560718,0.06434461805555555,-0.0008941831939685706,-0.07141710445646712,0.0,-0.007336607881518548,-0.03923186867838153,0.0,0.002,0.30249199339220323,0.0,-0.36665460835010266,-0.5409184634374417,0.0,2381,-0.011199557331829237,-0.10163910745680498,0.0,-6.946774655787137e-05,0.2895100196593449,1.9999599224484486,0.0,0.0,-0.005577256944444494,0.5057548793562402,0.02657664000000065,0.0,43886592,-0.05295383407636852,0.6858257920000005,-0.02440356514727782,-0.04732888662207658,5854,1.795518335944148,0.1058837890625,0.0001903296,48418,2255.9311767578124,1112.486328125,0.2,-36.86534442901611,0.9302603006362915,0.011061018,0.9990417957305908,-0.011681033903732896,0.531532800000013,0.1771775999999938,0.531532800000013,0.531532800000013,0.1771775999999938
1604.6996104399996,0.062039039999997825,0.0,0.0,0.0,0.0,0.0,-0.015014861642677728,-0.02450695073679464,0.19287109375,2.9271341364173997,2.127052800000052,-0.06027958543724678,0.0,0.0,7499,0.531763200000013,-0.0006094076857538301,1233.19,-0.05686679625895646,0.08658854166666667,-0.015326474670175498,-0.07271264336257155,0.0,-0.007015659533003347,-0.04079002498755277,0.0,0.002,0.40855975025296926,0.0,-0.37647743018070834,-0.5487282907556008,0.0,2382,-0.012536720738572538,-0.10155277843767853,0.0,-7.545509407234922e-05,0.31962505866234053,1.9999514315009455,0.0,0.0,-0.005631510416666717,0.5097600583285661,0.026588160000000652,0.0,43905024,-0.05870971413759422,0.6858196480000005,-0.02455263506654887,-0.05082196020700523,5854,1.7378842007305666,0.11002197265625,0.00019028352,48422,1945.9860046386718,835.8960571289062,0.2,-36.867539978027345,0.9450346827507019,0.0124253025,0.9991750717163086,-0.01325244850013405,0.531763200000013,0.1772543999999938,0.531763200000013,0.531763200000013,0.1772543999999938
1459.63480242,0.06206591999999782,0.0,0.0,0.0,0.0,0.0,-0.014711204327710191,-0.03531813989296867,0.17708333333333331,2.854013720608031,2.127974400000052,-0.07465533240835515,0.0,0.0,7502,0.531993600000013,-0.0005874392299401259,1158.84,-0.07911310085213992,0.08067491319444445,-0.023113268661212005,-0.07362468745754563,0.0,-0.007983367953846285,-0.04769272941179775,0.0,0.002,0.47091602397126336,0.0,-0.409308768202097,-0.5594437714154602,0.0,2383,-0.013252825654124922,-0.10109298482067414,0.0,-6.990838865000948e-05,0.3364313509940967,1.9999400445741489,0.0,0.0,-0.005642361111111161,0.5070744090185321,0.02659968000000065,0.0,43923456,-0.06400318863545557,0.6858135040000004,-0.027260296185406912,-0.05086361129009933,5854,1.6918670614182705,0.0770263671875,0.00019023744,48426,1980.68271484375,761.960693359375,0.2,-36.868506622314456,0.9498030543327332,0.009569338,0.9991858005523682,-0.010343064772314392,0.531993600000013,0.17733119999999378,0.531993600000013,0.531993600000013,0.17733119999999378
1425.4004354599997,0.06209279999999781,0.0,0.0,0.0,0.0,0.0,-0.015039481946106817,-0.013973426919221163,0.18798828125,2.8927205070497033,2.1288960000000516,-0.031805576441766244,0.0,0.0,7505,0.5322240000000129,-0.0005940786189007127,1139.11,-0.05868996409145338,0.07329644097222222,-0.004725623564371735,-0.07184854830651938,0.0,-0.0062402620639703844,-0.041199256711063434,0.0,0.002,0.31012981209126467,0.0,-0.3790687872378445,-0.5498956167739792,0.0,2384,-0.012351105198675626,-0.10144735984181187,0.0,-7.22021528989199e-05,0.3141773507319336,1.999953000764277,0.0,0.0,-0.005457899305555604,0.5049919841623718,0.026611200000000647,0.0,43941888,-0.059334133472639036,0.6858073600000004,-0.02300179277407992,-0.05201662695419621,5854,1.6632218828489238,0.12252197265625,0.00019019136,48430,703.6083618164063,281.1087646484375,0.2,-36.87212696075439,0.9820687174797058,0.011885454,0.999462366104126,-0.017204802768537773,0.5322240000000129,0.17740799999999377,0.5322240000000129,0.5322240000000129,0.17740799999999377
1307.4445919099999,0.06211967999999781,0.0,0.0,0.0,0.0,0.0,-0.014637410837322638,-0.03883104885694546,0.1877170138888889,2.9455714992345854,2.1298176000000515,-0.044222453390233965,0.0,0.0,7508,0.5324544000000129,-0.0005978406762315443,1076.34,-0.05762871565873873,0.080078125,-0.00808953373189112,-0.07260794311987816,0.0,-0.0071441744997472086,-0.04431785355405133,0.0,0.002,0.4712995266784229,0.0,-0.4012374808569198,-0.5613616430897483,0.0,2385,-0.011507976882896209,-0.10108311079234705,0.0,-7.419220456016225e-05,0.317825103104772,1.999961095917627,0.0,0.0,-0.005674913194444495,0.5088794423194305,0.026622720000000644,0.0,43960320,-0.06076076090237478,0.6858012160000004,-0.022077150421329163,-0.04938951703696275,5854,1.7197191771512956,0.1211669921875,0.00019014527999999998,48434,1842.9592834472655,654.7960205078125,0.2,-36.875962257385254,0.9584305286407471,0.012538758,0.9995709657669067,-0.012368742073886097,0.5324544000000129,0.17748479999999375,0.5324544000000129,0.5324544000000129,0.17748479999999375
